_c0,signal_std,signal_rad,pluie,timestamp
2022-06-09T14:07:00.000+02:00,-22.671946,-29.742615,0,2022-06-09T14:07:00.000+02:00
2022-06-09T14:08:00.000+02:00,-22.674786,-29.733025,0,2022-06-09T14:08:00.000+02:00
2022-06-09T14:09:00.000+02:00,-22.66733,-29.73125,0,2022-06-09T14:09:00.000+02:00
2022-06-09T14:10:00.000+02:00,-22.657032,-29.726988,0,2022-06-09T14:10:00.000+02:00
2022-06-09T14:11:00.000+02:00,-22.6652,-29.72983,0,2022-06-09T14:11:00.000+02:00
2022-06-09T14:12:00.000+02:00,-22.66804,-29.724503,0,2022-06-09T14:12:00.000+02:00
2022-06-09T14:13:00.000+02:00,-22.67088,-29.725569,0,2022-06-09T14:13:00.000+02:00
2022-06-09T14:14:00.000+02:00,-22.670527,-29.725569,0,2022-06-09T14:14:00.000+02:00
2022-06-09T14:15:00.000+02:00,-22.662357,-29.723082,0,2022-06-09T14:15:00.000+02:00
2022-06-09T14:16:00.000+02:00,-22.684376,-29.726633,0,2022-06-09T14:16:00.000+02:00
2022-06-09T14:17:00.000+02:00,-22.648153,-29.720242,0,2022-06-09T14:17:00.000+02:00
2022-06-09T14:18:00.000+02:00,-22.652771,-29.717756,0,2022-06-09T14:18:00.000+02:00
2022-06-09T14:19:00.000+02:00,-22.648153,-29.709942,0,2022-06-09T14:19:00.000+02:00
2022-06-09T14:20:00.000+02:00,-22.659163,-29.71527,0,2022-06-09T14:20:00.000+02:00
2022-06-09T14:21:00.000+02:00,-22.640696,-29.721663,0,2022-06-09T14:21:00.000+02:00
2022-06-09T14:22:00.000+02:00,-22.644958,-29.724503,0,2022-06-09T14:22:00.000+02:00
2022-06-09T14:23:00.000+02:00,-22.655611,-29.712074,0,2022-06-09T14:23:00.000+02:00
2022-06-09T14:24:00.000+02:00,-22.645668,-29.711008,0,2022-06-09T14:24:00.000+02:00
2022-06-09T14:25:00.000+02:00,-22.611576,-29.706392,0,2022-06-09T14:25:00.000+02:00
2022-06-09T14:26:00.000+02:00,-22.63821,-29.707458,0,2022-06-09T14:26:00.000+02:00
2022-06-09T14:27:00.000+02:00,-22.612288,-29.700356,0,2022-06-09T14:27:00.000+02:00
2022-06-09T14:28:00.000+02:00,-22.612997,-29.693253,0,2022-06-09T14:28:00.000+02:00
2022-06-09T14:29:00.000+02:00,-22.62294,-29.700356,0,2022-06-09T14:29:00.000+02:00
2022-06-09T14:30:00.000+02:00,-22.626846,-29.697514,0,2022-06-09T14:30:00.000+02:00
2022-06-09T14:31:00.000+02:00,-22.604475,-29.691477,0,2022-06-09T14:31:00.000+02:00
2022-06-09T14:32:00.000+02:00,-22.60909,-29.691833,0,2022-06-09T14:32:00.000+02:00
2022-06-09T14:33:00.000+02:00,-22.610512,-29.696804,0,2022-06-09T14:33:00.000+02:00
2022-06-09T14:34:00.000+02:00,-22.600569,-29.692898,0,2022-06-09T14:34:00.000+02:00
2022-06-09T14:35:00.000+02:00,-22.594177,-29.698225,0,2022-06-09T14:35:00.000+02:00
2022-06-09T14:36:00.000+02:00,-22.584232,-29.702131,0,2022-06-09T14:36:00.000+02:00
2022-06-09T14:37:00.000+02:00,-22.578552,-29.702131,0,2022-06-09T14:37:00.000+02:00
2022-06-09T14:38:00.000+02:00,-22.600924,-29.7,0,2022-06-09T14:38:00.000+02:00
2022-06-09T14:39:00.000+02:00,-22.587784,-29.694674,0,2022-06-09T14:39:00.000+02:00
2022-06-09T14:40:00.000+02:00,-22.594175,-29.700356,0,2022-06-09T14:40:00.000+02:00
2022-06-09T14:41:00.000+02:00,-22.594887,-29.697868,0,2022-06-09T14:41:00.000+02:00
2022-06-09T14:42:00.000+02:00,-22.60767,-29.703907,0,2022-06-09T14:42:00.000+02:00
2022-06-09T14:43:00.000+02:00,-22.594887,-29.707458,0,2022-06-09T14:43:00.000+02:00
2022-06-09T14:44:00.000+02:00,-22.605896,-29.706392,0,2022-06-09T14:44:00.000+02:00
2022-06-09T14:45:00.000+02:00,-22.610867,-29.708168,0,2022-06-09T14:45:00.000+02:00
2022-06-09T14:46:00.000+02:00,-22.603054,-29.700356,0,2022-06-09T14:46:00.000+02:00
2022-06-09T14:47:00.000+02:00,-22.618324,-29.702486,0,2022-06-09T14:47:00.000+02:00
2022-06-09T14:48:00.000+02:00,-22.621521,-29.70142,0,2022-06-09T14:48:00.000+02:00
2022-06-09T14:49:00.000+02:00,-22.617258,-29.705683,0,2022-06-09T14:49:00.000+02:00
2022-06-09T14:50:00.000+02:00,-22.631819,-29.702486,0,2022-06-09T14:50:00.000+02:00
2022-06-09T14:51:00.000+02:00,-22.6549,-29.707102,0,2022-06-09T14:51:00.000+02:00
2022-06-09T14:52:00.000+02:00,-22.647797,-29.715624,0,2022-06-09T14:52:00.000+02:00
2022-06-09T14:53:00.000+02:00,-22.63892,-29.715626,0,2022-06-09T14:53:00.000+02:00
2022-06-09T14:54:00.000+02:00,-22.648865,-29.712074,0,2022-06-09T14:54:00.000+02:00
2022-06-09T14:55:00.000+02:00,-22.63537,-29.71385,0,2022-06-09T14:55:00.000+02:00
2022-06-09T14:56:00.000+02:00,-22.641407,-29.709232,0,2022-06-09T14:56:00.000+02:00
2022-06-09T14:57:00.000+02:00,-22.662003,-29.710299,0,2022-06-09T14:57:00.000+02:00
2022-06-09T14:58:00.000+02:00,-22.658096,-29.717045,0,2022-06-09T14:58:00.000+02:00
2022-06-09T14:59:00.000+02:00,-22.652414,-29.723793,0,2022-06-09T14:59:00.000+02:00
2022-06-09T15:00:00.000+02:00,-22.644602,-29.717754,0,2022-06-09T15:00:00.000+02:00
2022-06-09T15:01:00.000+02:00,-22.643538,-29.712074,0,2022-06-09T15:01:00.000+02:00
2022-06-09T15:02:00.000+02:00,-22.662003,-29.708168,0,2022-06-09T15:02:00.000+02:00
2022-06-09T15:03:00.000+02:00,-22.658451,-29.719887,0,2022-06-09T15:03:00.000+02:00
2022-06-09T15:04:00.000+02:00,-22.647799,-29.712074,0,2022-06-09T15:04:00.000+02:00
2022-06-09T15:05:00.000+02:00,-22.651705,-29.714205,0,2022-06-09T15:05:00.000+02:00
2022-06-09T15:06:00.000+02:00,-22.657742,-29.722017,0,2022-06-09T15:06:00.000+02:00
2022-06-09T15:07:00.000+02:00,-22.656677,-29.712074,0,2022-06-09T15:07:00.000+02:00
2022-06-09T15:08:00.000+02:00,-22.643536,-29.713139,0,2022-06-09T15:08:00.000+02:00
2022-06-09T15:09:00.000+02:00,-22.661293,-29.72699,0,2022-06-09T15:09:00.000+02:00
2022-06-09T15:10:00.000+02:00,-22.662003,-29.728764,0,2022-06-09T15:10:00.000+02:00
2022-06-09T15:11:00.000+02:00,-22.620455,-29.719887,0,2022-06-09T15:11:00.000+02:00
2022-06-09T15:12:00.000+02:00,-22.64318,-29.721663,0,2022-06-09T15:12:00.000+02:00
2022-06-09T15:13:00.000+02:00,-22.643892,-29.7174,0,2022-06-09T15:13:00.000+02:00
2022-06-09T15:14:00.000+02:00,-22.645668,-29.719532,0,2022-06-09T15:14:00.000+02:00
2022-06-09T15:15:00.000+02:00,-22.641052,-29.717756,0,2022-06-09T15:15:00.000+02:00
2022-06-09T15:16:00.000+02:00,-22.662357,-29.71669,0,2022-06-09T15:16:00.000+02:00
2022-06-09T15:17:00.000+02:00,-22.642826,-29.714205,0,2022-06-09T15:17:00.000+02:00
2022-06-09T15:18:00.000+02:00,-22.662712,-29.725569,0,2022-06-09T15:18:00.000+02:00
2022-06-09T15:19:00.000+02:00,-22.64922,-29.728764,0,2022-06-09T15:19:00.000+02:00
2022-06-09T15:20:00.000+02:00,-22.635368,-29.719177,0,2022-06-09T15:20:00.000+02:00
2022-06-09T15:21:00.000+02:00,-22.640696,-29.721306,0,2022-06-09T15:21:00.000+02:00
2022-06-09T15:22:00.000+02:00,-22.643536,-29.708878,0,2022-06-09T15:22:00.000+02:00
2022-06-09T15:23:00.000+02:00,-22.638565,-29.703907,0,2022-06-09T15:23:00.000+02:00
2022-06-09T15:24:00.000+02:00,-22.643892,-29.710653,0,2022-06-09T15:24:00.000+02:00
2022-06-09T15:25:00.000+02:00,-22.649574,-29.712784,0,2022-06-09T15:25:00.000+02:00
2022-06-09T15:26:00.000+02:00,-22.650639,-29.706038,0,2022-06-09T15:26:00.000+02:00
2022-06-09T15:27:00.000+02:00,-22.658451,-29.712074,0,2022-06-09T15:27:00.000+02:00
2022-06-09T15:28:00.000+02:00,-22.652771,-29.726278,0,2022-06-09T15:28:00.000+02:00
2022-06-09T15:29:00.000+02:00,-22.660582,-29.73125,0,2022-06-09T15:29:00.000+02:00
2022-06-09T15:30:00.000+02:00,-22.644247,-29.723793,0,2022-06-09T15:30:00.000+02:00
2022-06-09T15:31:00.000+02:00,-22.645313,-29.71527,0,2022-06-09T15:31:00.000+02:00
2022-06-09T15:32:00.000+02:00,-22.624361,-29.712074,0,2022-06-09T15:32:00.000+02:00
2022-06-09T15:33:00.000+02:00,-22.641762,-29.707102,0,2022-06-09T15:33:00.000+02:00
2022-06-09T15:34:00.000+02:00,-22.63608,-29.718111,0,2022-06-09T15:34:00.000+02:00
2022-06-09T15:35:00.000+02:00,-22.631819,-29.705683,0,2022-06-09T15:35:00.000+02:00
2022-06-09T15:36:00.000+02:00,-22.62223,-29.708523,0,2022-06-09T15:36:00.000+02:00
2022-06-09T15:37:00.000+02:00,-22.622585,-29.709232,0,2022-06-09T15:37:00.000+02:00
2022-06-09T15:38:00.000+02:00,-22.62294,-29.696095,0,2022-06-09T15:38:00.000+02:00
2022-06-09T15:39:00.000+02:00,-22.613352,-29.694319,0,2022-06-09T15:39:00.000+02:00
2022-06-09T15:40:00.000+02:00,-22.612642,-29.685085,0,2022-06-09T15:40:00.000+02:00
2022-06-09T15:41:00.000+02:00,-22.625427,-29.696095,0,2022-06-09T15:41:00.000+02:00
2022-06-09T15:42:00.000+02:00,-22.624361,-29.691122,0,2022-06-09T15:42:00.000+02:00
2022-06-09T15:43:00.000+02:00,-22.619034,-29.701065,0,2022-06-09T15:43:00.000+02:00
2022-06-09T15:44:00.000+02:00,-22.620455,-29.708168,0,2022-06-09T15:44:00.000+02:00
2022-06-09T15:45:00.000+02:00,-22.620455,-29.704971,0,2022-06-09T15:45:00.000+02:00
2022-06-09T15:46:00.000+02:00,-22.621166,-29.709944,0,2022-06-09T15:46:00.000+02:00
2022-06-09T15:47:00.000+02:00,-22.627913,-29.693962,0,2022-06-09T15:47:00.000+02:00
2022-06-09T15:48:00.000+02:00,-22.60554,-29.688992,0,2022-06-09T15:48:00.000+02:00
2022-06-09T15:49:00.000+02:00,-22.615482,-29.69574,0,2022-06-09T15:49:00.000+02:00
2022-06-09T15:50:00.000+02:00,-22.628267,-29.696095,0,2022-06-09T15:50:00.000+02:00
2022-06-09T15:51:00.000+02:00,-22.619034,-29.695028,0,2022-06-09T15:51:00.000+02:00
2022-06-09T15:52:00.000+02:00,-22.62507,-29.702486,0,2022-06-09T15:52:00.000+02:00
2022-06-09T15:53:00.000+02:00,-22.635014,-29.706392,0,2022-06-09T15:53:00.000+02:00
2022-06-09T15:54:00.000+02:00,-22.655611,-29.71243,0,2022-06-09T15:54:00.000+02:00
2022-06-09T15:55:00.000+02:00,-22.631107,-29.712074,0,2022-06-09T15:55:00.000+02:00
2022-06-09T15:56:00.000+02:00,-22.61868,-29.709232,0,2022-06-09T15:56:00.000+02:00
2022-06-09T15:57:00.000+02:00,-22.617258,-29.700356,0,2022-06-09T15:57:00.000+02:00
2022-06-09T15:58:00.000+02:00,-22.63395,-29.70071,0,2022-06-09T15:58:00.000+02:00
2022-06-09T15:59:00.000+02:00,-22.626492,-29.704971,0,2022-06-09T15:59:00.000+02:00
2022-06-09T16:00:00.000+02:00,-22.616194,-29.692898,0,2022-06-09T16:00:00.000+02:00
2022-06-09T16:01:00.000+02:00,-22.621876,-29.698935,0,2022-06-09T16:01:00.000+02:00
2022-06-09T16:02:00.000+02:00,-22.628977,-29.700356,0,2022-06-09T16:02:00.000+02:00
2022-06-09T16:03:00.000+02:00,-22.6375,-29.706392,0,2022-06-09T16:03:00.000+02:00
2022-06-09T16:04:00.000+02:00,-22.644247,-29.706392,0,2022-06-09T16:04:00.000+02:00
2022-06-09T16:05:00.000+02:00,-22.632174,-29.7,0,2022-06-09T16:05:00.000+02:00
2022-06-09T16:06:00.000+02:00,-22.630043,-29.70355,0,2022-06-09T16:06:00.000+02:00
2022-06-09T16:07:00.000+02:00,-22.621521,-29.704617,0,2022-06-09T16:07:00.000+02:00
2022-06-09T16:08:00.000+02:00,-22.626492,-29.71243,0,2022-06-09T16:08:00.000+02:00
2022-06-09T16:09:00.000+02:00,-22.641762,-29.717045,0,2022-06-09T16:09:00.000+02:00
2022-06-09T16:10:00.000+02:00,-22.630398,-29.723438,0,2022-06-09T16:10:00.000+02:00
2022-06-09T16:11:00.000+02:00,-22.628977,-29.719887,0,2022-06-09T16:11:00.000+02:00
2022-06-09T16:12:00.000+02:00,-22.641052,-29.723082,0,2022-06-09T16:12:00.000+02:00
2022-06-09T16:13:00.000+02:00,-22.649574,-29.731606,0,2022-06-09T16:13:00.000+02:00
2022-06-09T16:14:00.000+02:00,-22.662712,-29.733025,0,2022-06-09T16:14:00.000+02:00
2022-06-09T16:15:00.000+02:00,-22.650284,-29.742613,0,2022-06-09T16:15:00.000+02:00
2022-06-09T16:16:00.000+02:00,-22.665554,-29.74297,0,2022-06-09T16:16:00.000+02:00
2022-06-09T16:17:00.000+02:00,-22.65206,-29.745455,0,2022-06-09T16:17:00.000+02:00
2022-06-09T16:18:00.000+02:00,-22.657032,-29.742615,0,2022-06-09T16:18:00.000+02:00
2022-06-09T16:19:00.000+02:00,-22.659517,-29.739063,0,2022-06-09T16:19:00.000+02:00
2022-06-09T16:20:00.000+02:00,-22.647799,-29.743324,0,2022-06-09T16:20:00.000+02:00
2022-06-09T16:21:00.000+02:00,-22.664133,-29.749716,0,2022-06-09T16:21:00.000+02:00
2022-06-09T16:22:00.000+02:00,-22.655966,-29.735867,0,2022-06-09T16:22:00.000+02:00
2022-06-09T16:23:00.000+02:00,-22.663778,-29.72983,0,2022-06-09T16:23:00.000+02:00
2022-06-09T16:24:00.000+02:00,-22.650284,-29.73125,0,2022-06-09T16:24:00.000+02:00
2022-06-09T16:25:00.000+02:00,-22.648508,-29.738708,0,2022-06-09T16:25:00.000+02:00
2022-06-09T16:26:00.000+02:00,-22.658806,-29.739773,0,2022-06-09T16:26:00.000+02:00
2022-06-09T16:27:00.000+02:00,-22.666264,-29.736933,0,2022-06-09T16:27:00.000+02:00
2022-06-09T16:28:00.000+02:00,-22.659872,-29.7348,0,2022-06-09T16:28:00.000+02:00
2022-06-09T16:29:00.000+02:00,-22.657387,-29.741549,0,2022-06-09T16:29:00.000+02:00
2022-06-09T16:30:00.000+02:00,-22.674076,-29.742258,0,2022-06-09T16:30:00.000+02:00
2022-06-09T16:31:00.000+02:00,-22.659163,-29.733027,0,2022-06-09T16:31:00.000+02:00
2022-06-09T16:32:00.000+02:00,-22.672657,-29.728054,0,2022-06-09T16:32:00.000+02:00
2022-06-09T16:33:00.000+02:00,-22.678694,-29.7348,0,2022-06-09T16:33:00.000+02:00
2022-06-09T16:34:00.000+02:00,-22.683664,-29.735512,0,2022-06-09T16:34:00.000+02:00
2022-06-09T16:35:00.000+02:00,-22.66804,-29.737288,0,2022-06-09T16:35:00.000+02:00
2022-06-09T16:36:00.000+02:00,-22.657742,-29.726278,0,2022-06-09T16:36:00.000+02:00
2022-06-09T16:37:00.000+02:00,-22.66733,-29.733736,0,2022-06-09T16:37:00.000+02:00
2022-06-09T16:38:00.000+02:00,-22.68331,-29.733025,0,2022-06-09T16:38:00.000+02:00
2022-06-09T16:39:00.000+02:00,-22.663778,-29.733736,0,2022-06-09T16:39:00.000+02:00
2022-06-09T16:40:00.000+02:00,-22.663424,-29.729475,0,2022-06-09T16:40:00.000+02:00
2022-06-09T16:41:00.000+02:00,-22.64993,-29.736576,0,2022-06-09T16:41:00.000+02:00
2022-06-09T16:42:00.000+02:00,-22.662712,-29.722729,0,2022-06-09T16:42:00.000+02:00
2022-06-09T16:43:00.000+02:00,-22.666973,-29.721306,0,2022-06-09T16:43:00.000+02:00
2022-06-09T16:44:00.000+02:00,-22.647444,-29.720951,0,2022-06-09T16:44:00.000+02:00
2022-06-09T16:45:00.000+02:00,-22.652414,-29.717402,0,2022-06-09T16:45:00.000+02:00
2022-06-09T16:46:00.000+02:00,-22.628622,-29.717754,0,2022-06-09T16:46:00.000+02:00
2022-06-09T16:47:00.000+02:00,-22.658806,-29.711008,0,2022-06-09T16:47:00.000+02:00
2022-06-09T16:48:00.000+02:00,-22.669815,-29.719887,0,2022-06-09T16:48:00.000+02:00
2022-06-09T16:49:00.000+02:00,-22.65206,-29.71456,0,2022-06-09T16:49:00.000+02:00
2022-06-09T16:50:00.000+02:00,-22.660227,-29.718111,0,2022-06-09T16:50:00.000+02:00
2022-06-09T16:51:00.000+02:00,-22.653126,-29.718111,0,2022-06-09T16:51:00.000+02:00
2022-06-09T16:52:00.000+02:00,-22.662357,-29.718466,0,2022-06-09T16:52:00.000+02:00
2022-06-09T16:53:00.000+02:00,-22.657032,-29.71172,0,2022-06-09T16:53:00.000+02:00
2022-06-09T16:54:00.000+02:00,-22.663778,-29.71101,0,2022-06-09T16:54:00.000+02:00
2022-06-09T16:55:00.000+02:00,-22.671946,-29.715626,0,2022-06-09T16:55:00.000+02:00
2022-06-09T16:56:00.000+02:00,-22.6549,-29.703196,0,2022-06-09T16:56:00.000+02:00
2022-06-09T16:57:00.000+02:00,-22.64993,-29.705326,0,2022-06-09T16:57:00.000+02:00
2022-06-09T16:58:00.000+02:00,-22.644247,-29.7,0,2022-06-09T16:58:00.000+02:00
2022-06-09T16:59:00.000+02:00,-22.635368,-29.693962,0,2022-06-09T16:59:00.000+02:00
2022-06-09T17:00:00.000+02:00,-22.63608,-29.692898,0,2022-06-09T17:00:00.000+02:00
2022-06-09T17:01:00.000+02:00,-22.637146,-29.68757,0,2022-06-09T17:01:00.000+02:00
2022-06-09T17:02:00.000+02:00,-22.6201,-29.687927,0,2022-06-09T17:02:00.000+02:00
2022-06-09T17:03:00.000+02:00,-22.614773,-29.689701,0,2022-06-09T17:03:00.000+02:00
2022-06-09T17:04:00.000+02:00,-22.619034,-29.688637,0,2022-06-09T17:04:00.000+02:00
2022-06-09T17:05:00.000+02:00,-22.60696,-29.680113,0,2022-06-09T17:05:00.000+02:00
2022-06-09T17:06:00.000+02:00,-22.618324,-29.673367,0,2022-06-09T17:06:00.000+02:00
2022-06-09T17:07:00.000+02:00,-22.603764,-29.673367,0,2022-06-09T17:07:00.000+02:00
2022-06-09T17:08:00.000+02:00,-22.617615,-29.680824,0,2022-06-09T17:08:00.000+02:00
2022-06-09T17:09:00.000+02:00,-22.603764,-29.675497,0,2022-06-09T17:09:00.000+02:00
2022-06-09T17:10:00.000+02:00,-22.624361,-29.673012,0,2022-06-09T17:10:00.000+02:00
2022-06-09T17:11:00.000+02:00,-22.627556,-29.676918,0,2022-06-09T17:11:00.000+02:00
2022-06-09T17:12:00.000+02:00,-22.615482,-29.664845,0,2022-06-09T17:12:00.000+02:00
2022-06-09T17:13:00.000+02:00,-22.601635,-29.655611,0,2022-06-09T17:13:00.000+02:00
2022-06-09T17:14:00.000+02:00,-22.595242,-29.658808,0,2022-06-09T17:14:00.000+02:00
2022-06-09T17:15:00.000+02:00,-22.597017,-29.658451,0,2022-06-09T17:15:00.000+02:00
2022-06-09T17:16:00.000+02:00,-22.597372,-29.657742,0,2022-06-09T17:16:00.000+02:00
2022-06-09T17:17:00.000+02:00,-22.583168,-29.647799,0,2022-06-09T17:17:00.000+02:00
2022-06-09T17:18:00.000+02:00,-22.597729,-29.630398,0,2022-06-09T17:18:00.000+02:00
2022-06-09T17:19:00.000+02:00,-22.581036,-29.632174,0,2022-06-09T17:19:00.000+02:00
2022-06-09T17:20:00.000+02:00,-22.57784,-29.635368,0,2022-06-09T17:20:00.000+02:00
2022-06-09T17:21:00.000+02:00,-22.576065,-29.629688,0,2022-06-09T17:21:00.000+02:00
2022-06-09T17:22:00.000+02:00,-22.593466,-29.626846,0,2022-06-09T17:22:00.000+02:00
2022-06-09T17:23:00.000+02:00,-22.569674,-29.63608,0,2022-06-09T17:23:00.000+02:00
2022-06-09T17:24:00.000+02:00,-22.564346,-29.631107,0,2022-06-09T17:24:00.000+02:00
2022-06-09T17:25:00.000+02:00,-22.567898,-29.630043,0,2022-06-09T17:25:00.000+02:00
2022-06-09T17:26:00.000+02:00,-22.575356,-29.648153,0,2022-06-09T17:26:00.000+02:00
2022-06-09T17:27:00.000+02:00,-22.562216,-29.643183,0,2022-06-09T17:27:00.000+02:00
2022-06-09T17:28:00.000+02:00,-22.575,-29.635014,0,2022-06-09T17:28:00.000+02:00
2022-06-09T17:29:00.000+02:00,-22.55831,-29.63324,0,2022-06-09T17:29:00.000+02:00
2022-06-09T17:30:00.000+02:00,-22.568962,-29.632174,0,2022-06-09T17:30:00.000+02:00
2022-06-09T17:31:00.000+02:00,-22.557243,-29.633595,0,2022-06-09T17:31:00.000+02:00
2022-06-09T17:32:00.000+02:00,-22.573225,-29.631107,0,2022-06-09T17:32:00.000+02:00
2022-06-09T17:33:00.000+02:00,-22.56044,-29.632528,0,2022-06-09T17:33:00.000+02:00
2022-06-09T17:34:00.000+02:00,-22.554049,-29.63395,0,2022-06-09T17:34:00.000+02:00
2022-06-09T17:35:00.000+02:00,-22.563637,-29.630753,0,2022-06-09T17:35:00.000+02:00
2022-06-09T17:36:00.000+02:00,-22.570383,-29.63821,0,2022-06-09T17:36:00.000+02:00
2022-06-09T17:37:00.000+02:00,-22.561861,-29.637856,0,2022-06-09T17:37:00.000+02:00
2022-06-09T17:38:00.000+02:00,-22.576777,-29.634304,0,2022-06-09T17:38:00.000+02:00
2022-06-09T17:39:00.000+02:00,-22.573225,-29.63395,0,2022-06-09T17:39:00.000+02:00
2022-06-09T17:40:00.000+02:00,-22.573935,-29.637146,0,2022-06-09T17:40:00.000+02:00
2022-06-09T17:41:00.000+02:00,-22.570738,-29.630753,0,2022-06-09T17:41:00.000+02:00
2022-06-09T17:42:00.000+02:00,-22.564346,-29.630043,0,2022-06-09T17:42:00.000+02:00
2022-06-09T17:43:00.000+02:00,-22.563992,-29.623295,0,2022-06-09T17:43:00.000+02:00
2022-06-09T17:44:00.000+02:00,-22.562216,-29.625427,0,2022-06-09T17:44:00.000+02:00
2022-06-09T17:45:00.000+02:00,-22.55973,-29.625427,0,2022-06-09T17:45:00.000+02:00
2022-06-09T17:46:00.000+02:00,-22.553339,-29.627201,0,2022-06-09T17:46:00.000+02:00
2022-06-09T17:47:00.000+02:00,-22.561506,-29.624006,0,2022-06-09T17:47:00.000+02:00
2022-06-09T17:48:00.000+02:00,-22.563637,-29.62081,0,2022-06-09T17:48:00.000+02:00
2022-06-09T17:49:00.000+02:00,-22.555824,-29.61868,0,2022-06-09T17:49:00.000+02:00
2022-06-09T17:50:00.000+02:00,-22.552628,-29.618324,0,2022-06-09T17:50:00.000+02:00
2022-06-09T17:51:00.000+02:00,-22.56115,-29.619389,0,2022-06-09T17:51:00.000+02:00
2022-06-09T17:52:00.000+02:00,-22.564701,-29.61868,0,2022-06-09T17:52:00.000+02:00
2022-06-09T17:53:00.000+02:00,-22.57358,-29.614063,0,2022-06-09T17:53:00.000+02:00
2022-06-09T17:54:00.000+02:00,-22.563992,-29.613708,0,2022-06-09T17:54:00.000+02:00
2022-06-09T17:55:00.000+02:00,-22.55973,-29.618324,0,2022-06-09T17:55:00.000+02:00
2022-06-09T17:56:00.000+02:00,-22.566833,-29.628622,0,2022-06-09T17:56:00.000+02:00
2022-06-09T17:57:00.000+02:00,-22.571804,-29.62223,0,2022-06-09T17:57:00.000+02:00
2022-06-09T17:58:00.000+02:00,-22.567188,-29.612642,0,2022-06-09T17:58:00.000+02:00
2022-06-09T17:59:00.000+02:00,-22.548721,-29.619389,0,2022-06-09T17:59:00.000+02:00
2022-06-09T18:00:00.000+02:00,-22.563992,-29.616194,0,2022-06-09T18:00:00.000+02:00
2022-06-09T18:01:00.000+02:00,-22.552628,-29.60625,0,2022-06-09T18:01:00.000+02:00
2022-06-09T18:02:00.000+02:00,-22.53416,-29.613707,0,2022-06-09T18:02:00.000+02:00
2022-06-09T18:03:00.000+02:00,-22.53132,-29.60767,0,2022-06-09T18:03:00.000+02:00
2022-06-09T18:04:00.000+02:00,-22.52919,-29.60909,0,2022-06-09T18:04:00.000+02:00
2022-06-09T18:05:00.000+02:00,-22.548367,-29.587074,0,2022-06-09T18:05:00.000+02:00
2022-06-09T18:06:00.000+02:00,-22.550497,-29.60483,0,2022-06-09T18:06:00.000+02:00
2022-06-09T18:07:00.000+02:00,-22.545527,-29.60909,0,2022-06-09T18:07:00.000+02:00
2022-06-09T18:08:00.000+02:00,-22.560795,-29.589914,0,2022-06-09T18:08:00.000+02:00
2022-06-09T18:09:00.000+02:00,-22.578196,-29.547657,0,2022-06-09T18:09:00.000+02:00
2022-06-09T18:10:00.000+02:00,-22.579262,-29.564346,0,2022-06-09T18:10:00.000+02:00
2022-06-09T18:11:00.000+02:00,-22.57784,-29.578907,0,2022-06-09T18:11:00.000+02:00
2022-06-09T18:12:00.000+02:00,-22.546946,-29.595242,0,2022-06-09T18:12:00.000+02:00
2022-06-09T18:13:00.000+02:00,-22.546236,-29.605185,0,2022-06-09T18:13:00.000+02:00
2022-06-09T18:14:00.000+02:00,-22.570383,-29.604118,0,2022-06-09T18:14:00.000+02:00
2022-06-09T18:15:00.000+02:00,-22.546946,-29.600924,0,2022-06-09T18:15:00.000+02:00
2022-06-09T18:16:00.000+02:00,-22.556889,-29.604475,0,2022-06-09T18:16:00.000+02:00
2022-06-09T18:17:00.000+02:00,-22.557955,-29.610512,0,2022-06-09T18:17:00.000+02:00
2022-06-09T18:18:00.000+02:00,-22.524574,-29.611221,0,2022-06-09T18:18:00.000+02:00
2022-06-09T18:19:00.000+02:00,-22.564346,-29.615482,1,2022-06-09T18:19:00.000+02:00
2022-06-09T18:20:00.000+02:00,-22.548367,-29.60909,1,2022-06-09T18:20:00.000+02:00
2022-06-09T18:21:00.000+02:00,-22.537357,-29.58068,1,2022-06-09T18:21:00.000+02:00
2022-06-09T18:22:00.000+02:00,-22.54943,-29.568253,1,2022-06-09T18:22:00.000+02:00
2022-06-09T18:23:00.000+02:00,-22.571095,-29.563282,1,2022-06-09T18:23:00.000+02:00
2022-06-09T18:24:00.000+02:00,-22.547657,-29.577486,1,2022-06-09T18:24:00.000+02:00
2022-06-09T18:25:00.000+02:00,-22.568607,-29.566833,1,2022-06-09T18:25:00.000+02:00
2022-06-09T18:26:00.000+02:00,-22.576065,-29.549786,1,2022-06-09T18:26:00.000+02:00
2022-06-09T18:27:00.000+02:00,-22.600569,-29.48125,1,2022-06-09T18:27:00.000+02:00
2022-06-09T18:28:00.000+02:00,-22.603054,-29.460299,1,2022-06-09T18:28:00.000+02:00
2022-06-09T18:29:00.000+02:00,-22.648508,-29.40348,1,2022-06-09T18:29:00.000+02:00
2022-06-09T18:30:00.000+02:00,-22.673721,-29.376846,1,2022-06-09T18:30:00.000+02:00
2022-06-09T18:31:00.000+02:00,-22.688637,-29.322159,1,2022-06-09T18:31:00.000+02:00
2022-06-09T18:32:00.000+02:00,-22.694674,-29.264631,1,2022-06-09T18:32:00.000+02:00
2022-06-09T18:33:00.000+02:00,-22.66875,-29.266407,1,2022-06-09T18:33:00.000+02:00
2022-06-09T18:34:00.000+02:00,-22.68615,-29.288778,1,2022-06-09T18:34:00.000+02:00
